5.188.86.207	#Count: 1192
162.247.74.204	#Count: 1
161.35.101.108	#Count: 1
159.65.98.176	#Count: 1
139.200.49.138	#Count: 1
128.199.68.220	#Count: 1
120.211.22.102	#Count: 1
117.111.1.208	#Count: 1
109.236.91.85	#Count: 1
107.189.11.153	#Count: 1
106.245.234.10	#Count: 1
104.244.78.231	#Count: 1
103.203.57.1	#Count: 1
