5.188.86.178	#Count: 1248
150.109.253.19	#Count: 2
148.66.143.140	#Count: 2
146.185.129.216	#Count: 2
142.93.247.238	#Count: 2
142.93.216.97	#Count: 2
14.21.42.158	#Count: 2
141.98.9.32	#Count: 2
141.98.9.163	#Count: 2
141.98.10.210	#Count: 2
140.238.229.109	#Count: 2
140.143.183.71	#Count: 2
139.59.75.111	#Count: 2
139.59.7.225	#Count: 2
138.75.117.136	#Count: 2
138.68.81.162	#Count: 2
138.68.106.62	#Count: 2
138.197.35.84	#Count: 2
138.197.180.102	#Count: 2
138.197.15.190	#Count: 2
134.209.83.43	#Count: 2
134.209.41.198	#Count: 2
134.175.224.105	#Count: 2
132.232.28.185	#Count: 2
129.28.172.220	#Count: 2
129.226.138.50	#Count: 2
129.213.117.100	#Count: 2
129.204.233.194	#Count: 2
128.199.24.29	#Count: 2
128.199.107.111	#Count: 2
128.14.230.200	#Count: 2
124.239.153.215	#Count: 2
124.207.193.119	#Count: 2
124.16.4.5	#Count: 2
124.156.102.254	#Count: 2
123.231.160.98	#Count: 2
122.51.83.175	#Count: 2
122.51.194.254	#Count: 2
122.51.18.119	#Count: 2
122.255.5.42	#Count: 2
122.163.126.206	#Count: 2
122.116.216.33	#Count: 2
121.69.89.78	#Count: 2
120.85.60.181	#Count: 2
120.52.139.130	#Count: 2
119.45.26.117	#Count: 2
119.45.208.191	#Count: 2
119.45.142.15	#Count: 2
119.45.137.52	#Count: 2
119.29.74.28	#Count: 2
119.115.128.2	#Count: 2
118.69.82.233	#Count: 2
118.25.183.69	#Count: 2
118.24.11.226	#Count: 2
118.101.192.81	#Count: 2
118.101.192.62	#Count: 2
117.51.150.202	#Count: 2
115.226.146.93	#Count: 2
114.7.162.198	#Count: 2
114.69.249.194	#Count: 2
114.67.108.60	#Count: 2
114.199.123.211	#Count: 2
111.230.244.13	#Count: 2
111.229.93.104	#Count: 2
111.229.254.17	#Count: 2
111.229.211.5	#Count: 2
111.229.177.38	#Count: 2
111.229.136.177	#Count: 2
109.86.180.43	#Count: 2
107.170.227.141	#Count: 2
106.75.29.239	#Count: 2
106.13.75.154	#Count: 2
106.13.228.21	#Count: 2
106.13.167.62	#Count: 2
104.248.231.200	#Count: 2
104.223.143.101	#Count: 2
103.92.26.252	#Count: 2
103.87.28.153	#Count: 2
103.55.91.131	#Count: 2
103.55.36.28	#Count: 2
103.40.246.189	#Count: 2
103.238.69.138	#Count: 2
103.232.120.109	#Count: 2
103.19.58.23	#Count: 2
103.123.235.40	#Count: 2
101.231.146.36	#Count: 2
92.119.237.158	#Count: 1
88.252.223.225	#Count: 1
88.233.86.22	#Count: 1
87.236.52.30	#Count: 1
78.85.20.134	#Count: 1
78.187.240.39	#Count: 1
60.53.72.171	#Count: 1
58.26.164.203	#Count: 1
5.36.44.30	#Count: 1
52.83.79.110	#Count: 1
51.75.144.43	#Count: 1
36.79.249.112	#Count: 1
27.128.244.13	#Count: 1
222.252.12.101	#Count: 1
218.31.112.50	#Count: 1
202.188.20.123	#Count: 1
197.238.120.129	#Count: 1
190.217.14.98	#Count: 1
181.44.131.213	#Count: 1
175.139.202.201	#Count: 1
157.50.60.123	#Count: 1
154.245.50.187	#Count: 1
134.35.23.150	#Count: 1
129.28.192.71	#Count: 1
125.124.193.203	#Count: 1
124.123.189.87	#Count: 1
122.51.211.249	#Count: 1
118.69.52.47	#Count: 1
118.179.208.170	#Count: 1
117.89.89.162	#Count: 1
113.180.93.35	#Count: 1
113.161.67.170	#Count: 1
112.122.5.6	#Count: 1
109.236.91.85	#Count: 1
103.237.37.106	#Count: 1
